Time, Lon, Lat, Depth
01:56:23.00,165.34985634916666,-21.61651291583333,2.28
01:56:24.00,165.34986299150000,-21.61652825216667,2.29
01:56:25.00,165.34987110866666,-21.61654370083333,2.32
01:56:26.00,165.34988011333334,-21.61655873316667,2.25
01:56:26.00,165.34988057416666,-21.61655954766667,2.29
01:56:27.00,165.34988992000001,-21.61657324316667,2.23
01:56:28.00,165.34990098383332,-21.61658800016667,2.18
01:56:29.00,165.34991317183332,-21.61660270366667,2.25
01:56:30.00,165.34992554600001,-21.61661757133333,2.11
01:56:31.00,165.34993756283333,-21.61663243250000,2.17
01:56:32.00,165.34994921783334,-21.61664750733333,2.27
01:56:33.00,165.34996047866667,-21.61666179550000,2.22
01:56:34.00,165.34997134466667,-21.61667454233333,2.22
01:56:35.00,165.34998210116666,-21.61668804983333,2.21
01:56:36.00,165.34999349533334,-21.61670141100000,2.23
01:56:37.00,165.35000525749999,-21.61671485066667,2.27
01:56:38.00,165.35001616533333,-21.61672927366667,2.27
01:56:39.00,165.35002932216668,-21.61674256933333,2.23
01:56:40.00,165.35004194699999,-21.61675672650000,2.23
01:56:41.00,165.35005346550000,-21.61677102783333,2.25
01:56:42.00,165.35006448916667,-21.61678448000000,2.27
01:56:43.00,165.35007592849999,-21.61679732316667,2.16
01:56:44.00,165.35008825349999,-21.61681037950000,2.25
01:56:45.00,165.35010133033333,-21.61682301533333,2.27
01:56:46.00,165.35011549916666,-21.61683566133333,2.23
01:56:47.00,165.35012886183333,-21.61684899550000,2.26
01:56:48.00,165.35014108483333,-21.61686300550000,2.17
01:56:49.00,165.35015438750000,-21.61687620516667,2.25
01:56:50.00,165.35016752433333,-21.61689000616667,2.21
01:56:51.00,165.35017945600001,-21.61690382533333,2.21
01:56:52.00,165.35019354316665,-21.61691730583333,2.12
01:56:53.00,165.35020562433334,-21.61693202050000,2.17
01:56:54.00,165.35021860750001,-21.61694614466667,2.16
01:56:55.00,165.35023054066667,-21.61696062033333,2.18
01:56:56.00,165.35024026883335,-21.61697506983333,2.13
01:56:57.00,165.35025105849999,-21.61698848666667,2.08
01:56:57.00,165.35025147700000,-21.61698923700000,2.17
01:56:58.00,165.35026217399999,-21.61700133033333,2.12
01:56:59.00,165.35027239433333,-21.61701497566667,2.10
01:56:60.00,165.35028227066667,-21.61702817650000,2.12
01:57:1.00,165.35029143466667,-21.61704109083333,2.05
01:57:2.00,165.35030069600001,-21.61705386283333,2.07
01:57:3.00,165.35030983749999,-21.61706696666667,2.09
01:57:4.00,165.35031931366666,-21.61707975966667,2.05
01:57:5.00,165.35032855183334,-21.61709247350000,2.17
01:57:6.00,165.35033888166666,-21.61710517816667,2.09
01:57:6.00,165.35033945516668,-21.61710572233333,2.02
01:57:7.00,165.35034867883334,-21.61711820016667,1.85
01:57:8.00,165.35035809866667,-21.61713124783333,2.02
01:57:8.00,165.35035849183333,-21.61713194433333,2.00
01:57:9.00,165.35036759950000,-21.61714449400000,2.02
01:57:10.00,165.35037597066668,-21.61715858500000,1.99
01:57:11.00,165.35038580883332,-21.61717204066667,1.96
01:57:12.00,165.35039753666666,-21.61718529533333,1.96
01:57:13.00,165.35041086366667,-21.61719826650000,1.97
01:57:14.00,165.35042426449999,-21.61721155750000,1.90
01:57:15.00,165.35043770749999,-21.61722488883333,1.95
01:57:16.00,165.35045127033334,-21.61723846316667,1.98
01:57:17.00,165.35046462233333,-21.61725215533333,1.89
01:57:18.00,165.35047768583334,-21.61726567183333,1.94
01:57:19.00,165.35049101633334,-21.61727943966667,2.00
01:57:20.00,165.35050403133334,-21.61729332566667,1.94
01:57:21.00,165.35051779833333,-21.61730697833333,2.01
01:57:22.00,165.35053059766668,-21.61732049416667,2.01
01:57:23.00,165.35054337550000,-21.61733343566667,2.00
01:57:24.00,165.35055717450001,-21.61734609633333,2.04
01:57:25.00,165.35057115900000,-21.61735916216667,2.04
01:57:26.00,165.35058498550001,-21.61737198250000,2.07
01:57:27.00,165.35059851333332,-21.61738430033333,2.02
01:57:28.00,165.35061275233335,-21.61739614566667,1.96
01:57:28.00,165.35061332366666,-21.61739679150000,2.09
01:57:29.00,165.35062651933333,-21.61740787216667,2.11
01:57:30.00,165.35063981750000,-21.61742015183333,1.96
01:57:31.00,165.35065358666668,-21.61743224050000,2.15
01:57:32.00,165.35066763099999,-21.61744422100000,2.06
01:57:33.00,165.35068116683334,-21.61745585133333,2.11
01:57:34.00,165.35069439783334,-21.61746746183333,2.12
01:57:35.00,165.35070799683334,-21.61747984266667,2.09
01:57:36.00,165.35072120216665,-21.61749248533333,2.09
01:57:37.00,165.35073402649999,-21.61750536966667,2.07
01:57:38.00,165.35074609366666,-21.61751850600000,2.07
01:57:39.00,165.35075820850000,-21.61753203033333,2.02
01:57:39.00,165.35075878566667,-21.61753272166667,2.02
01:57:40.00,165.35077060466668,-21.61754602450000,1.97
01:57:41.00,165.35078203500001,-21.61756017450000,2.02
01:57:42.00,165.35079213700001,-21.61757384316667,1.90
01:57:43.00,165.35080207866667,-21.61758680450000,1.94
01:57:44.00,165.35081206533334,-21.61759982433333,1.97
01:57:45.00,165.35082247033333,-21.61761235233333,2.00
01:57:46.00,165.35083478616667,-21.61762433550000,2.04
01:57:47.00,165.35084805683334,-21.61763585933333,2.08
01:57:48.00,165.35086087549999,-21.61764674233333,2.10
01:57:49.00,165.35087466200000,-21.61765761583333,2.13
01:57:50.00,165.35088869816667,-21.61766827266667,2.15
01:57:50.00,165.35088943116668,-21.61766878000000,2.09
01:57:51.00,165.35090272116668,-21.61767882550000,2.11
01:57:52.00,165.35091602000000,-21.61768950200000,2.17
01:57:53.00,165.35092830783333,-21.61770037933333,2.12
01:57:54.00,165.35094176016668,-21.61771120216667,2.12
01:57:55.00,165.35095452900001,-21.61772281416667,2.09
01:57:56.00,165.35096689866666,-21.61773472750000,2.07
01:57:57.00,165.35097881499999,-21.61774651516667,2.05
01:57:58.00,165.35099121566665,-21.61775815983333,2.08
01:57:59.00,165.35100425383334,-21.61776984900000,2.04
01:57:59.00,165.35100484233334,-21.61777042433333,1.99
01:58:0.00,165.35101730349999,-21.61778196783333,2.02
01:58:1.00,165.35102954866667,-21.61779472400000,1.98
01:58:2.00,165.35104137833332,-21.61780723333333,1.98
01:58:3.00,165.35105433749999,-21.61781953050000,1.94
01:58:4.00,165.35106707899999,-21.61783237916667,1.90
01:58:5.00,165.35107982700001,-21.61784526583333,1.94
01:58:6.00,165.35109335950000,-21.61785790883333,1.92
01:58:7.00,165.35110763150001,-21.61787083383333,1.92
01:58:8.00,165.35112163666668,-21.61788404966667,1.96
01:58:9.00,165.35113591633333,-21.61789684066667,1.91
01:58:10.00,165.35114869816667,-21.61790927566667,1.94
01:58:11.00,165.35116151150001,-21.61792049233333,1.94
01:58:12.00,165.35117419266666,-21.61793127033333,1.99
01:58:13.00,165.35118701383334,-21.61794166416666,2.01
01:58:14.00,165.35119894883334,-21.61795234166667,2.04
01:58:15.00,165.35121066283332,-21.61796290950000,2.04
01:58:16.00,165.35122231983334,-21.61797274916667,2.08
01:58:17.00,165.35123366466667,-21.61798246616667,2.07
01:58:18.00,165.35124505933334,-21.61799167983333,2.04
01:58:19.00,165.35125649033333,-21.61800080950000,2.07
01:58:20.00,165.35126797133333,-21.61801011883333,2.06
01:58:21.00,165.35127956033332,-21.61801945383333,2.05
01:58:22.00,165.35129153750000,-21.61802906316667,2.03
01:58:23.00,165.35130371766667,-21.61803924250000,2.08
01:58:24.00,165.35131542083334,-21.61804945983333,2.07
01:58:25.00,165.35132670583334,-21.61805966883333,2.05
01:58:26.00,165.35133761616666,-21.61807103066667,2.08
01:58:27.00,165.35134758616667,-21.61808227100000,2.07
01:58:28.00,165.35135569216666,-21.61809328133333,2.08
01:58:29.00,165.35136419733334,-21.61810414383333,2.07
01:58:30.00,165.35137391300000,-21.61811450783333,2.03
01:58:31.00,165.35138497416668,-21.61812390383333,1.98
01:58:32.00,165.35139620749999,-21.61813316866667,1.98
01:58:32.00,165.35139683616666,-21.61813359116667,2.05
01:58:33.00,165.35140690750001,-21.61814253550000,2.00
01:58:34.00,165.35141704083333,-21.61815227516667,2.02
01:58:35.00,165.35142686099999,-21.61816253183333,2.00
01:58:36.00,165.35143827133334,-21.61817250416667,2.02
01:58:37.00,165.35145157833333,-21.61818091783333,2.01
01:58:38.00,165.35146478616667,-21.61819012916667,2.00
01:58:39.00,165.35147667466666,-21.61819946233333,2.04
01:58:40.00,165.35148794250000,-21.61820879016667,1.94
01:58:41.00,165.35149946083334,-21.61821798950000,2.05
01:58:42.00,165.35151218533332,-21.61822683433333,2.03
01:58:43.00,165.35152447466666,-21.61823664650000,2.04
01:58:44.00,165.35153653683332,-21.61824575450000,2.16
01:58:45.00,165.35154818850000,-21.61825490566667,2.19
01:58:46.00,165.35155839949999,-21.61826508583333,2.11
01:58:47.00,165.35156795016667,-21.61827600783333,2.17
01:58:48.00,165.35157591216668,-21.61828775583333,2.15
01:58:49.00,165.35158242500000,-21.61830027650000,2.04
01:58:50.00,165.35158684133333,-21.61831356250000,2.07
01:58:51.00,165.35159179666667,-21.61832672916667,2.12
01:58:52.00,165.35159648833334,-21.61833952800000,2.06
01:58:52.00,165.35159667866668,-21.61834015100000,2.09
01:58:53.00,165.35160044150001,-21.61835220966667,2.06
01:58:54.00,165.35160634233333,-21.61836430766667,2.07
01:58:55.00,165.35161286233333,-21.61837641766667,2.04
01:58:56.00,165.35161994183332,-21.61838844250000,2.04
01:58:57.00,165.35162736449999,-21.61840014550000,2.06
01:58:58.00,165.35163647450000,-21.61841192333333,2.10
01:58:59.00,165.35164501250000,-21.61842369583333,2.08
01:59:0.00,165.35165292849999,-21.61843490583333,2.06
01:59:1.00,165.35166041083335,-21.61844545400000,2.17
01:59:2.00,165.35166929733333,-21.61845581783333,2.06
01:59:3.00,165.35167958800000,-21.61846570100000,2.02
01:59:4.00,165.35169047450000,-21.61847589883333,2.11
01:59:5.00,165.35170258466667,-21.61848555283333,2.01
01:59:6.00,165.35171301033333,-21.61849606633333,2.05
01:59:7.00,165.35172231016668,-21.61850676283333,2.09
01:59:8.00,165.35173332216667,-21.61851626500000,2.07
01:59:9.00,165.35174449516666,-21.61852675533333,2.05
01:59:10.00,165.35175491600000,-21.61853747383334,2.08
01:59:11.00,165.35176325283334,-21.61854881633333,2.06
01:59:12.00,165.35177110266667,-21.61856021433333,2.04
01:59:13.00,165.35177859183332,-21.61857183266667,2.05
01:59:14.00,165.35178480700000,-21.61858272550000,2.07
01:59:14.00,165.35178517500000,-21.61858330650000,2.06
01:59:15.00,165.35179097849999,-21.61859299450000,2.02
01:59:16.00,165.35179799200000,-21.61860442266667,2.06
01:59:17.00,165.35180523800000,-21.61861651400000,1.97
01:59:18.00,165.35181113366667,-21.61862877250000,2.04
01:59:19.00,165.35181724383332,-21.61864025733333,2.04
01:59:20.00,165.35182321133334,-21.61865110983333,2.11
01:59:21.00,165.35182971099999,-21.61866273566667,2.08
01:59:22.00,165.35183628216666,-21.61867415533333,2.05
01:59:23.00,165.35184267633332,-21.61868615683333,2.07
01:59:23.00,165.35184292200000,-21.61868672816667,2.06
01:59:24.00,165.35184879066668,-21.61869780883333,2.24
01:59:25.00,165.35185304633333,-21.61871012433333,2.13
01:59:26.00,165.35185664266666,-21.61872234250000,2.18
01:59:27.00,165.35186167649999,-21.61873400450000,2.33
01:59:28.00,165.35186557533333,-21.61874585600000,2.17
01:59:29.00,165.35186884999999,-21.61875768933333,2.22
01:59:30.00,165.35187317133332,-21.61876980533333,2.35
01:59:31.00,165.35187826600000,-21.61878160083333,2.25
01:59:32.00,165.35188111483333,-21.61879367750000,2.26
01:59:33.00,165.35188566916668,-21.61880550733333,2.32
01:59:34.00,165.35188918399999,-21.61881743100000,2.37
01:59:34.00,165.35188941600001,-21.61881797166667,2.45
01:59:35.00,165.35189332983333,-21.61882934066667,2.35
01:59:36.00,165.35189919650000,-21.61884056583333,2.41
01:59:37.00,165.35190397233333,-21.61885213416667,2.36
01:59:38.00,165.35190814616666,-21.61886272966667,2.29
01:59:39.00,165.35191362850000,-21.61887200300000,2.46
01:59:40.00,165.35191977233333,-21.61888051550000,2.41
01:59:41.00,165.35192389916668,-21.61888833383333,2.43
01:59:42.00,165.35192759750001,-21.61889546250000,2.43
01:59:43.00,165.35193018233332,-21.61890249583333,2.44
01:59:44.00,165.35193210366666,-21.61891029100000,2.55
01:59:45.00,165.35193335933334,-21.61891750500000,2.41
01:59:45.00,165.35193349783333,-21.61891785683333,2.53
01:59:46.00,165.35193473816668,-21.61892494416667,2.47
01:59:47.00,165.35193740066666,-21.61893277000000,2.46
01:59:48.00,165.35194009766667,-21.61894172566667,2.43
01:59:49.00,165.35194384833332,-21.61894988916667,2.40
01:59:50.00,165.35194633116666,-21.61895966750000,2.40
01:59:51.00,165.35194974833334,-21.61896968266667,2.37
01:59:52.00,165.35195363150001,-21.61897933950000,2.33
01:59:53.00,165.35195733949999,-21.61898947750000,2.31
01:59:54.00,165.35196054466667,-21.61899953266667,2.32
01:59:55.00,165.35196296333334,-21.61900978516667,2.21
01:59:56.00,165.35196618283334,-21.61902082850000,2.40
01:59:57.00,165.35197140066666,-21.61903112650000,2.40
01:59:58.00,165.35197460083333,-21.61904120600000,2.42
01:59:59.00,165.35197908016667,-21.61904965833333,2.40
02:00:0.00,165.35198395333333,-21.61905913583333,2.45
02:00:1.00,165.35198998383333,-21.61906880400000,2.43
02:00:2.00,165.35199547750000,-21.61907899333333,2.38
02:00:3.00,165.35200093933332,-21.61908861166667,2.40
02:00:4.00,165.35200654499999,-21.61909808216667,2.36
02:00:5.00,165.35201138100001,-21.61910818866667,2.25
02:00:5.00,165.35201153766667,-21.61910871333333,2.42
02:00:6.00,165.35201675833332,-21.61911862383333,2.53
02:00:7.00,165.35202160916666,-21.61912973466667,2.31
02:00:7.00,165.35202190083334,-21.61913022400000,2.47
02:00:8.00,165.35202725116667,-21.61913956383333,2.45
02:00:9.00,165.35203480650000,-21.61914799400000,2.39
02:00:10.00,165.35204325883333,-21.61915632100000,2.38
02:00:11.00,165.35205301816666,-21.61916476050000,2.40
02:00:12.00,165.35206475999999,-21.61917215450000,2.29
02:00:13.00,165.35207593133333,-21.61918015000000,2.32
02:00:14.00,165.35208759183334,-21.61918798000000,2.29
02:00:15.00,165.35209853383333,-21.61919607300000,2.34
02:00:16.00,165.35210974216668,-21.61920392766667,2.31
02:00:16.00,165.35211043766665,-21.61920437316667,2.32
02:00:17.00,165.35212163416668,-21.61921099116667,2.32
02:00:18.00,165.35213417416668,-21.61921664516667,2.33
02:00:19.00,165.35214937300000,-21.61921986300000,2.37
02:00:20.00,165.35216572050001,-21.61922230450000,2.25
02:00:21.00,165.35218342150000,-21.61922432516667,2.27
02:00:22.00,165.35220206366665,-21.61922717733333,2.31
02:00:23.00,165.35221959883333,-21.61923136666667,2.29
02:00:24.00,165.35223915816667,-21.61923435216667,2.27
02:00:25.00,165.35225906150001,-21.61923787833333,2.14
02:00:26.00,165.35227957966666,-21.61924120516667,2.17
02:00:27.00,165.35229871300001,-21.61924569466667,2.23
02:00:28.00,165.35231754616666,-21.61925004550000,2.23
02:00:29.00,165.35233724983334,-21.61925399983333,2.19
02:00:30.00,165.35235778383333,-21.61925728333333,2.23
02:00:31.00,165.35237822966667,-21.61926040566667,2.26
02:00:32.00,165.35239736383335,-21.61926297300000,2.25
02:00:33.00,165.35241705033334,-21.61926521766667,2.28
02:00:34.00,165.35243688099999,-21.61926755766667,2.34
02:00:35.00,165.35245690883335,-21.61926961050000,2.32
02:00:36.00,165.35247671450000,-21.61927151283333,2.27
02:00:36.00,165.35247770883333,-21.61927159333333,2.27
02:00:37.00,165.35249624733333,-21.61927476950000,2.33
02:00:38.00,165.35251490366667,-21.61928001216667,2.31
02:00:39.00,165.35253221766666,-21.61928573316667,2.35
02:00:40.00,165.35254987733333,-21.61929269900000,2.27
02:00:41.00,165.35256803933333,-21.61929894766667,2.40
02:00:42.00,165.35258454333334,-21.61930367583333,2.41
02:00:43.00,165.35260083250000,-21.61930734833333,2.27
02:00:44.00,165.35261703416666,-21.61931190383334,2.24
02:00:45.00,165.35263292950000,-21.61931668883333,2.25
02:00:46.00,165.35264690299999,-21.61932290750000,2.24
02:00:47.00,165.35266180133334,-21.61932717950000,2.16
02:00:48.00,165.35267787199999,-21.61933111150000,2.15
02:00:49.00,165.35269484766667,-21.61933306250000,2.13
02:00:50.00,165.35271202366667,-21.61933483316667,2.14
02:00:51.00,165.35272881716668,-21.61933773766667,1.88
02:00:52.00,165.35274497783334,-21.61934142283333,1.96
02:00:53.00,165.35275962833333,-21.61934611566667,2.10
02:00:54.00,165.35277492250000,-21.61934795116667,2.09
02:00:55.00,165.35279035600001,-21.61934758783333,2.02
02:00:56.00,165.35280544716667,-21.61934318250000,2.03
02:00:57.00,165.35282056766667,-21.61933682833333,2.01
02:00:58.00,165.35283536683335,-21.61933003633333,2.37
02:00:58.00,165.35283606733333,-21.61932969316667,2.39
02:00:59.00,165.35285122466667,-21.61932464166667,2.45
02:01:0.00,165.35286619366667,-21.61931733700000,2.44
02:01:1.00,165.35288113966666,-21.61930961966667,2.36
02:01:2.00,165.35289751716667,-21.61929971716667,2.48
02:01:3.00,165.35291399499999,-21.61929196983333,2.34
02:01:4.00,165.35292972383334,-21.61928648183333,2.28
02:01:5.00,165.35294554766668,-21.61928291300000,2.40
02:01:6.00,165.35296162250000,-21.61928064216667,2.52
02:01:7.00,165.35297728899999,-21.61927982166667,2.53
02:01:8.00,165.35299331433333,-21.61927822950000,2.56
02:01:9.00,165.35300869400001,-21.61927677150000,2.49
02:01:10.00,165.35302458183332,-21.61927627483333,2.43
02:01:11.00,165.35304088433332,-21.61927540050000,2.50
02:01:12.00,165.35305681366665,-21.61927589083333,2.43
02:01:13.00,165.35307317033335,-21.61927699950000,2.36
02:01:14.00,165.35308767500001,-21.61928219800000,2.34
02:01:15.00,165.35310358833334,-21.61928630783333,2.35
02:01:16.00,165.35311787983332,-21.61929334666667,2.36
02:01:17.00,165.35313411449999,-21.61929993200000,2.50
02:01:18.00,165.35314958216668,-21.61930756633333,2.51
02:01:19.00,165.35316191783335,-21.61931579850000,2.50
02:01:20.00,165.35317292983333,-21.61932247333333,2.46
02:01:21.00,165.35318035216667,-21.61933030483333,2.49
02:01:22.00,165.35318749083334,-21.61933688866667,2.50
02:01:23.00,165.35319741833334,-21.61934105983333,2.53
02:01:24.00,165.35320790483334,-21.61934583200000,2.52
02:01:25.00,165.35322071549999,-21.61934643883333,2.19
02:01:26.00,165.35323432066667,-21.61934676133333,1.88
02:01:27.00,165.35324911416666,-21.61934603466667,2.12
02:01:28.00,165.35326434433333,-21.61934398600000,2.39
02:01:29.00,165.35328017183335,-21.61934138716667,2.55
02:01:29.00,165.35328091966667,-21.61934130866667,2.65
02:01:30.00,165.35329540333333,-21.61933929300000,2.68
02:01:31.00,165.35331102999999,-21.61933644316667,2.39
02:01:32.00,165.35332616066665,-21.61933289516667,2.47
02:01:33.00,165.35334127383334,-21.61933109683333,2.29
02:01:34.00,165.35335729283332,-21.61932804800000,2.21
02:01:35.00,165.35337273683334,-21.61932652383333,2.19
02:01:36.00,165.35338794516667,-21.61932633133333,2.05
02:01:37.00,165.35340303900000,-21.61932580000000,2.35
02:01:38.00,165.35341794983333,-21.61932631100000,2.58
02:01:39.00,165.35343276933332,-21.61932596783333,2.65
02:01:40.00,165.35344861466666,-21.61932435716667,2.65
02:01:40.00,165.35344946933333,-21.61932445533333,2.59
