Time, Lon, Lat, Depth
02:37:39.00,165.390407119,-21.611918661166666,1.09
02:37:40.00070998,165.39041409483335,-21.6119307865,0.995
02:37:41.00070999,165.39042307116668,-21.6119434855,1.015
02:37:42.00,165.3904336245,-21.611952574666667,1.02333333333
02:37:43.00,165.39044634583334,-21.611958976,1.01
02:37:44.00070999,165.39046156333333,-21.6119640595,1.06666666667
02:37:45.00070999,165.3904736555,-21.611966918333334,1.09
02:37:45.99999999,165.39048477466667,-21.611965239,1.03666666667
02:37:47.00,165.3904913135,-21.6119573225,1.01
02:37:47.99999999,165.390492134,-21.611948810666668,1.03666666667
02:37:49.00,165.39049257816666,-21.611942595833334,1.04
02:37:50.00,165.39049193266666,-21.611938747833335,0.986666666667
02:37:51.00071000,165.39049064633335,-21.611937881333333,0.98
02:37:52.00070999,165.39048944416666,-21.611939652,0.996666666667
02:37:53.00071000,165.39048854133333,-21.611942470166667,1.0
02:37:54.00070999,165.390487432,-21.611946874833333,1.02
02:37:55.00,165.39048593766665,-21.6119506265,1.065
02:37:56.00070999,165.390485234,-21.611954398,1.05666666667
02:37:57.00,165.3904845345,-21.611958536833335,1.09
02:37:58.00070999,165.39048402983335,-21.6119615835,1.04333333333
02:37:59.00000000,165.39048346416666,-21.611963886833333,1.06
02:37:59.99999999,165.3904840755,-21.6119668585,1.05
02:38:01.00,165.39048434633332,-21.611968419,1.09
02:38:01.00070999,165.39048426483333,-21.6119683025,1.09
02:38:02.00,165.3904838045,-21.611968461666667,1.045
02:38:03.00071000,165.39048306266668,-21.611968627333333,1.06
02:38:04.00070999,165.39048218066668,-21.611967805333332,1.095
02:38:05.00071000,165.3904813625,-21.611966397666666,1.07
02:38:06.00070999,165.39047956666667,-21.611964993,1.05
02:38:07.00071000,165.39047773683333,-21.61196386,1.08
02:38:07.99999999,165.39047593633333,-21.611962792333333,1.115
02:38:09.00070998,165.39047402883332,-21.611961388666668,1.09
02:38:10.00,165.39047221733333,-21.611958771,1.05
02:38:11.00070998,165.39047090283333,-21.611956364333334,1.03
02:38:12.00,165.39046916133333,-21.611954691,1.03
02:38:12.00070998,165.39046902033334,-21.611954530666665,1.0
02:38:13.00,165.390467158,-21.611953441,1.035
02:38:14.00070999,165.39046554983332,-21.611951721166665,1.005
02:38:15.00070998,165.39046359883332,-21.611948727,0.98
02:38:16.00,165.3904546555,-21.611948598666668,1.07666666667
02:38:16.99969998,165.3904489485,-21.611955798,1.15
02:38:18.00071000,165.39044766483335,-21.61196234433333,1.04
02:38:19.00,165.39044791283334,-21.611968342833332,1.03
02:38:20.00071000,165.39044537316667,-21.611977041833335,1.03
02:38:20.99969998,165.39043889783332,-21.61198297,1.07
02:38:22.00,165.39043242466667,-21.611983079833333,1.065
02:38:23.00,165.39042596966667,-21.6119836295,0.995
02:38:23.00070998,165.39042581283334,-21.611983926666667,1.04
02:38:24.00,165.39042277933333,-21.6119863465,0.995
02:38:25.00,165.39042018116666,-21.611988738833332,1.025
02:38:26.00071000,165.39041078183334,-21.611987861166668,1.01
02:38:27.00,165.39040349,-21.611980616166665,1.01
02:38:28.00,165.39040202033334,-21.611971046,1.02
02:38:29.00,165.39040342566668,-21.611965559166666,0.99
02:38:30.00000000,165.39040416883333,-21.611961775833333,0.95
02:38:31.00,165.390404765,-21.6119574345,0.965
02:38:32.00,165.39040679316668,-21.611950641666667,1.03
02:38:33.00,165.39041240533334,-21.611943046833332,0.96
02:38:34.00,165.39041470016667,-21.6119310315,1.02
02:38:34.00070999,165.39041475433334,-21.611930382666667,0.97
02:38:35.00,165.39041734883332,-21.6119212435,0.98
02:38:36.00071000,165.39042147816667,-21.611913952166667,0.97
02:38:37.00,165.39042541733335,-21.611906681166666,0.985
02:38:38.00071000,165.39042871,-21.61189634466667,1.04
02:38:38.99999999,165.390434972,-21.611883160333335,0.936666666667
02:38:40.00071000,165.39044274416668,-21.611871268166666,0.92
02:38:40.99999999,165.390448884,-21.611857938,0.976666666667
02:38:42.00071000,165.39045518766667,-21.611842408833333,1.04
02:38:42.99999999,165.3904612205,-21.611822634,1.04666666667
02:38:44.00071000,165.39046716916667,-21.611801995166665,1.03
02:38:45.00070999,165.39047309316666,-21.611782994333332,0.976666666667
02:38:46.00,165.39047757733334,-21.611770322333335,0.97
02:38:47.00,165.39047869883333,-21.611764541666666,0.87
02:38:48.00,165.39047882466667,-21.611761443666666,0.85
02:38:49.00070999,165.39047783516668,-21.611758182333332,0.88
02:38:50.00,165.39047889266666,-21.611751600833333,0.86
02:38:51.00,165.39048374966666,-21.611745046833335,0.896666666667
02:38:52.00000000,165.39048849733334,-21.611741445833335,0.97
02:38:53.00070999,165.39049243516666,-21.611741220666666,0.9
02:38:54.00,165.39049337083333,-21.61174318466667,0.9
02:38:55.00070999,165.39049212383333,-21.61174246,0.91
02:38:56.00,165.39048991383333,-21.611742796666668,0.896666666667
02:38:57.00,165.39048879416666,-21.611741945666665,0.93
02:38:58.00,165.39048809833332,-21.6117401635,0.91
02:38:59.00,165.3904885515,-21.61175121466667,0.933333333333
02:39:00.00071000,165.39048718883333,-21.611761552,0.88
02:39:01.00,165.390484689,-21.611773780166665,0.923333333333
02:39:02.00,165.39048143366668,-21.611783627166666,0.95
02:39:03.00,165.39047405066665,-21.611793027,0.95
02:39:04.00,165.39046919633333,-21.611801699333334,0.963333333333
02:39:05.00,165.39046741233332,-21.611811697666667,1.04
02:39:06.00071000,165.39046888383334,-21.611820595833333,0.976666666667
02:39:07.00,165.390473504,-21.611829796,1.0
02:39:08.00,165.3904807375,-21.6118404275,1.02666666667
02:39:09.00,165.3904869735,-21.611849648333333,1.05
02:39:10.00000000,165.390493799,-21.611861568833334,1.065
02:39:11.00,165.39049819966667,-21.611871280333332,1.065
02:39:12.00000000,165.39050291866667,-21.611884448666668,1.08
02:39:13.00,165.39050550066668,-21.611895961833334,1.0
02:39:14.00,165.39050809783333,-21.6119101595,1.09666666667
02:39:15.00,165.39050938416668,-21.611924292166666,1.1
02:39:16.00,165.39051052083335,-21.6119385205,1.1
02:39:16.00070998,165.3905104875,-21.6119393845,1.07
02:39:16.99999998,165.39051071766667,-21.611952196333334,1.095
02:39:18.00,165.39051209783332,-21.611965344666668,1.135
02:39:19.00,165.3905141705,-21.6119785895,1.17
02:39:19.99999999,165.390514643,-21.611990350666666,1.15
02:39:21.00,165.39051748166668,-21.612002942166665,1.11333333333
02:39:22.00,165.39052113833333,-21.612016678,1.17
02:39:23.00000000,165.39052157666666,-21.6120226475,1.1
02:39:24.00070999,165.39052137483333,-21.612026697333334,1.14666666667
02:39:25.00000000,165.39052070116668,-21.612029475166665,1.15
02:39:26.00070999,165.3905196885,-21.61203011816667,1.10666666667
02:39:27.00,165.39051844383334,-21.6120300555,1.12
02:39:28.00,165.39051656566667,-21.612029633,1.11666666667
02:39:29.00071000,165.3905146775,-21.612028778,1.24
02:39:30.00070999,165.390512656,-21.612028152,1.15333333333
02:39:31.00071000,165.39051051566668,-21.612027825333332,1.1
02:39:31.99999999,165.39050855316665,-21.612026694333334,1.12
02:39:33.00,165.39050720783334,-21.61202575966667,1.09
02:39:34.00,165.39050618383334,-21.612025352666667,1.10666666667
02:39:35.00070999,165.390505614,-21.612024034333334,1.18
02:39:36.00,165.390504338,-21.612022206666666,1.195
02:39:36.00070997,165.390503874,-21.61202226,1.13
02:39:37.00,165.39050286666668,-21.612021806833333,1.085
02:39:38.00,165.3905014,-21.61202187316667,1.095
02:39:39.00,165.39049998133333,-21.612021377,1.09
02:39:40.00071000,165.39049886483335,-21.61202086566667,1.08666666667
02:39:41.00070999,165.39049810016667,-21.612020555666668,1.06
02:39:42.00070999,165.3904966085,-21.612019482666668,1.14
02:39:43.00,165.39049514433333,-21.612018726833334,1.04
02:39:44.00,165.39049382533332,-21.612018522333333,1.08
02:39:45.00000000,165.390492245,-21.612018228166665,1.07
02:39:46.00,165.39049032783333,-21.6120177725,1.13333333333
02:39:47.00,165.39048851333334,-21.612017435166667,1.04
02:39:47.00070999,165.39048837333334,-21.612017602,1.07
02:39:48.00070999,165.39048640033334,-21.612017475000002,1.105
02:39:49.00,165.39048440033332,-21.612017366333333,1.08
02:39:50.00070998,165.39048188983332,-21.61201650716667,1.1
02:39:51.00,165.390479506,-21.612015950333333,1.065
02:39:52.00,165.3904770625,-21.612015984833334,1.16
02:39:53.00070999,165.39047498116668,-21.612016448166667,1.14
02:39:54.00000000,165.39047252083333,-21.612017211833333,1.115
02:39:55.00070999,165.3904695915,-21.612016641,1.23
02:39:55.99999999,165.390467078,-21.612016357166667,1.225
02:39:57.00,165.39046503733334,-21.612016690333334,1.14
02:39:58.00,165.39046324883333,-21.612016372833335,1.1
02:39:58.00070998,165.39046312916668,-21.612016245666666,1.16
02:39:59.00071000,165.39046149,-21.612015507166667,1.105
02:40:00.00,165.39046002866667,-21.612014393333332,1.1
02:40:01.00,165.3904589515,-21.612012806666666,1.1
02:40:02.00,165.3904578945,-21.612011295666665,1.21
02:40:02.99999999,165.3904569635,-21.612011046166668,1.16333333333
02:40:04.00070998,165.39045609516666,-21.6120108485,1.13
02:40:05.00,165.39045496083332,-21.612008982,1.13666666667
02:40:06.00,165.3904533895,-21.612006153,1.18
02:40:06.99969998,165.39045156333333,-21.612003850333334,1.205
02:40:08.00071000,165.39044990916668,-21.612002332,1.07
02:40:09.00,165.39044839733333,-21.612000344166667,1.19666666667
02:40:10.00070999,165.39044737133332,-21.61199786,1.25
02:40:11.00,165.39044663066667,-21.611994645166668,1.19333333333
02:40:11.99999999,165.39044578633334,-21.6119910645,1.19
02:40:13.00071000,165.39044454566667,-21.611987776833335,1.105
02:40:13.99999999,165.39044301883334,-21.611985029166668,1.17
02:40:15.00071000,165.39044148183334,-21.611982311666665,1.2
02:40:16.00,165.39043984083332,-21.611979721833332,1.15333333333
02:40:17.00070999,165.39043823616666,-21.611977824333334,1.155
02:40:18.00,165.3904369395,-21.611976320333333,1.19
02:40:19.00,165.390435274,-21.611973926166666,1.15666666667
02:40:20.00,165.390433954,-21.611971673666666,1.19
02:40:20.00070999,165.39043389866666,-21.611971641666667,1.18
02:40:21.00070999,165.39043282033333,-21.611969796166665,1.19
02:40:22.00071000,165.3904326665,-21.611967597333333,1.2
02:40:23.00070999,165.390432282,-21.611965500833332,1.18
02:40:24.00070999,165.39043219483332,-21.61196369416667,1.14666666667
02:40:24.99999998,165.39043203833333,-21.6119608325,1.07
02:40:26.00,165.39043163116668,-21.611957792166667,1.08
02:40:27.00,165.39043154,-21.61195600716667,1.1
02:40:28.00070999,165.39043199633332,-21.611954586166668,1.15333333333
02:40:29.00,165.39043219583334,-21.611952053666666,1.13
02:40:29.00070999,165.3904320895,-21.611952078833333,1.18
02:40:30.00,165.39043169183333,-21.6119491535,1.21
02:40:31.00,165.39043157083333,-21.611946941333333,1.18
02:40:32.00070998,165.39043152,-21.611944293166665,1.15
02:40:33.00070999,165.39043149433334,-21.611940957833333,1.14
02:40:34.00071000,165.39043144133333,-21.611938201333334,1.155
02:40:34.99999999,165.3904316625,-21.611936058166666,1.18
02:40:36.00000000,165.39043178133332,-21.611933344166665,1.14
02:40:36.99999999,165.39043166033332,-21.611930509333334,1.1
02:40:38.00,165.3904309775,-21.6119282475,1.085
02:40:39.00070998,165.3904306805,-21.611926732,1.09
02:40:40.00,165.39043011766665,-21.611925266166665,1.1
02:40:40.00070998,165.39042986416666,-21.611924898333335,1.09
02:40:41.00071000,165.39042930083335,-21.6119240055,1.18
02:40:42.00,165.39042875666667,-21.611922583833334,1.15
02:40:43.00071000,165.3904282385,-21.611921629,1.15
02:40:44.00070999,165.39042758433334,-21.6119207305,1.12333333333
02:40:45.00000000,165.39042639016668,-21.611920196833335,1.21
02:40:46.00070999,165.39042579833333,-21.611920093833334,1.14
02:40:46.99999999,165.3904252405,-21.611919361833333,1.11666666667
02:40:48.00070998,165.3904245035,-21.611918512,1.14
02:40:49.00,165.390424681,-21.611919257333334,1.15
02:40:50.00,165.39042436783333,-21.611919336833335,1.13
02:40:51.00,165.390423356,-21.611918493333334,1.03
02:40:51.00070998,165.39042329466668,-21.611918504166667,1.12
02:40:52.00071000,165.39042190316667,-21.61191717333333,1.095
02:40:53.00,165.39042107566667,-21.611915551,1.125
02:40:54.00071000,165.39042046333333,-21.611914979333335,1.06
02:40:55.00070999,165.39041992316666,-21.611915223833332,1.065
02:40:56.00,165.390419266,-21.611914504833333,1.06
02:40:56.99999998,165.39041825416666,-21.611914102333333,1.095
02:40:57.99999999,165.39041753683333,-21.611914625833332,1.09
02:40:59.00071000,165.39041687883332,-21.611914569333333,1.07333333333
02:40:59.99999999,165.39041580683335,-21.611914342,1.08
02:41:01.00,165.39041480966668,-21.611914392833334,1.15
02:41:02.00,165.39041380333333,-21.611914265166668,1.12333333333
02:41:03.00071000,165.39041313133333,-21.611914053666666,1.17
02:41:04.00,165.39041220616667,-21.611914168833334,1.11
02:41:05.00,165.390410663,-21.611914548,1.09
02:41:06.00070998,165.390409242,-21.611914507333335,1.19
02:41:07.00,165.39040790683333,-21.6119142015,1.25
02:41:08.00071000,165.39040641966668,-21.611913893666667,1.085
02:41:09.00,165.3904050345,-21.611914189666667,1.105
02:41:10.00071000,165.390404207,-21.611914588166666,1.09
02:41:10.99999999,165.39040318766666,-21.611914379,1.08666666667
02:41:12.00071000,165.3904020995,-21.61191337283333,1.055
02:41:13.00070999,165.39040051733335,-21.611912655166666,1.055
02:41:14.00,165.39039947216668,-21.6119129395,1.085
02:41:15.00070998,165.39039907133332,-21.611913499833335,1.05
02:41:16.00070999,165.39039871,-21.611913349,1.07
02:41:17.00071000,165.390397716,-21.61191304666667,1.01333333333
02:41:18.00,165.3903964615,-21.611912984166665,1.01
02:41:19.00,165.39039520333333,-21.611912699666668,1.02666666667
02:41:19.99999999,165.39039404983333,-21.611912099833333,1.0
02:41:21.00071000,165.39039246566668,-21.611911206,1.005
02:41:22.00,165.39039183583333,-21.6119110685,1.0
02:41:22.00070998,165.39039179883332,-21.6119109885,1.0
02:41:23.00,165.39039144266667,-21.611911436333333,1.05
02:41:24.00070999,165.39039036416668,-21.611911551166667,0.99
02:41:25.00071000,165.3903894465,-21.611910730833333,0.995
02:41:26.00070999,165.39038860216667,-21.611910027,0.99
02:41:27.00,165.3903879675,-21.611910192,1.055
02:41:28.00,165.3903875925,-21.611910344833333,0.985
02:41:28.99999999,165.39038736416666,-21.611909705833334,1.03
02:41:30.00071000,165.3903866975,-21.611909123166665,1.01
02:41:30.99999999,165.3903859675,-21.611908211666666,1.055
02:41:32.00071000,165.3903850755,-21.611907045833334,1.005
02:41:33.00,165.390384452,-21.611906187,1.03
02:41:33.00070998,165.39038452383335,-21.611906075333334,1.0
02:41:34.00071000,165.39038376566666,-21.611906171166666,1.01
02:41:35.00070999,165.390383137,-21.611906012,1.01
02:41:36.00071000,165.3903823335,-21.611905369666665,1.045
02:41:37.00,165.39038179466667,-21.611904378166667,1.035
02:41:38.00,165.39038156016667,-21.6119028955,1.06
02:41:39.00070999,165.39038085216666,-21.611900460833333,1.035
02:41:40.00,165.390380412,-21.611898402333335,1.055
02:41:41.00070999,165.39037992816668,-21.611896289166665,1.005
02:41:41.99999999,165.39038026216667,-21.611894239833333,1.05
02:41:43.00070998,165.3903804305,-21.611892617,1.02
02:41:44.00,165.39037992783332,-21.611891538166667,1.0
02:41:44.00070998,165.39037987933332,-21.611891624166667,1.03
02:41:45.00070998,165.39037996333334,-21.611889665166668,1.03
02:41:46.00070999,165.3903805565,-21.611888143833333,1.03
02:41:47.00,165.39038067116667,-21.611887124666666,1.005
02:41:48.00070999,165.39038096833335,-21.611886108166665,1.02
02:41:49.00000000,165.39038108383335,-21.611885150833334,1.04
02:41:50.00070999,165.39038098433332,-21.611883730333332,1.05
02:41:51.00000000,165.39038136683334,-21.611881986166665,1.005
02:41:52.00,165.39038130516667,-21.611880401333334,0.98
02:41:53.00000000,165.390381527,-21.611879090833334,1.02
02:41:54.00070999,165.390381228,-21.6118774815,0.96
02:41:55.00,165.39038078533332,-21.611875447166668,0.97
02:41:55.00070999,165.39038081866667,-21.611875382666668,0.98
02:41:56.00,165.39038050966667,-21.611874163833335,1.03
02:41:57.00071000,165.39038054666668,-21.611873219333333,0.98
02:41:58.00,165.3903807575,-21.611871724,0.96
02:41:59.00071000,165.390379958,-21.611870110833333,0.99
02:42:00.00,165.39037996183333,-21.6118687285,0.99
02:42:01.00071000,165.39038031233332,-21.6118677915,0.995
02:42:02.00,165.39038027233335,-21.611866990833335,0.995
02:42:03.00071000,165.390379998,-21.611865644333335,1.005
02:42:04.00,165.39037982266666,-21.611864469166665,1.025
02:42:05.00071000,165.39037961816666,-21.611863005333333,1.095
02:42:06.00,165.39037934333334,-21.611860797333332,1.025
02:42:07.00070998,165.39037887733335,-21.611859200333335,1.01
02:42:08.00,165.39037833433332,-21.611858621833335,1.045
02:42:09.00070998,165.39037790633333,-21.6118581695,1.09
02:42:10.00070999,165.39037718683332,-21.611857617666665,1.005
02:42:10.99999998,165.3903759605,-21.611857104166667,1.015
02:42:12.00070999,165.39037515283334,-21.611856360833333,1.035
02:42:12.99999998,165.39037407116666,-21.611856024333335,1.015
02:42:14.00,165.3903731745,-21.611855650666666,1.055
02:42:15.00,165.39037269633334,-21.611854814166666,1.035
02:42:16.00,165.39037276133334,-21.611853877333335,0.96
02:42:17.00,165.39037245633332,-21.611853291333333,1.04
02:42:17.00070998,165.39037257383333,-21.611853393166665,0.95
02:42:18.00070999,165.39037175733333,-21.6118527,1.02
02:42:19.00070999,165.39037093333334,-21.6118523635,1.03
02:42:19.99999999,165.39037036433334,-21.61185205683333,0.995
02:42:21.00070999,165.3903701535,-21.611851698166667,0.965
02:42:22.00,165.39036986766666,-21.611850528833333,0.96
02:42:23.00070999,165.39036872166668,-21.611849452166666,0.975
02:42:24.00000000,165.39036821466667,-21.611849393,0.97
02:42:25.00070999,165.39036774433333,-21.611849396,0.945
02:42:26.00,165.39036746866665,-21.611848505833333,0.95
02:42:26.00070999,165.39036742816666,-21.611848419333334,0.94
02:42:27.00,165.39036712233334,-21.611848113333334,0.945
02:42:28.00,165.390366755,-21.611848300666665,0.935
02:42:29.00070999,165.3903665145,-21.611848131,0.945
02:42:30.00,165.39036634116667,-21.6118473805,0.92
02:42:30.99999999,165.390366153,-21.61184735,0.96
02:42:32.00071000,165.3903656465,-21.611848033833333,1.0
02:42:33.00,165.3903648925,-21.61184774,1.01
02:42:34.00071000,165.39036405233333,-21.6118475665,1.03
02:42:34.99999999,165.39036359116668,-21.611848284666667,0.99
02:42:36.00,165.39036281316666,-21.6118490925,0.98
02:42:37.00070999,165.39036213266667,-21.611849096333334,0.975
02:42:38.00070999,165.39036148133334,-21.611848781333332,0.99
02:42:39.00071000,165.390360956,-21.611849118166667,0.975
02:42:40.00,165.39036007833334,-21.611849624,0.925
02:42:41.00071000,165.39035939433333,-21.611849523,0.91
02:42:41.99999999,165.390358813,-21.6118492895,0.94
02:42:43.00071000,165.39035808433334,-21.611849184,0.915
02:42:43.99999999,165.39035760216666,-21.6118479595,0.935
02:42:45.00071000,165.39035726816667,-21.611846252666666,0.965
02:42:45.99999999,165.39035699683333,-21.611845075,0.96
02:42:47.00071000,165.39035657916668,-21.611844325333333,0.99
02:42:48.00,165.39035591183332,-21.611842946833335,0.95
02:42:48.00070998,165.390355899,-21.611842641166668,0.98
02:42:49.00,165.3903555435,-21.611840449666666,1.035
02:42:50.00,165.39035505516668,-21.611837774333335,0.98
02:42:51.00,165.39035472483334,-21.611835451,0.94
02:42:52.00,165.390354113,-21.6118332865,1.0
02:42:53.00,165.39035347683333,-21.611830888,0.95
02:42:54.00071000,165.3903526985,-21.6118282535,0.966666666667
02:42:54.99999999,165.390351595,-21.611825916,1.03
02:42:56.00071000,165.390350551,-21.6118236725,0.955
02:42:56.99969999,165.3903496905,-21.611821774333333,0.94
02:42:58.00071000,165.39034914266668,-21.611819524833333,0.965
02:42:59.00,165.39034819,-21.6118171745,0.94
02:42:59.00070998,165.39034807116667,-21.611817093833334,0.94
02:43:00.00070999,165.39034760116667,-21.6118154255,0.92
02:43:01.00071000,165.3903468085,-21.6118128215,0.92
02:43:02.00,165.39034608083333,-21.611809799,0.96
02:43:03.00,165.390345635,-21.6118067735,0.945
02:43:03.99999999,165.390344788,-21.611804098666667,0.95
02:43:05.00,165.3903444755,-21.611802001,0.96
02:43:05.99999999,165.39034409766666,-21.611799547,0.915
02:43:07.00070998,165.39034321116668,-21.611796572333333,0.91
02:43:08.00,165.39034259833332,-21.61179391616667,0.91
02:43:09.00070999,165.39034211166666,-21.611791349166666,0.91
02:43:10.00071000,165.3903413705,-21.611789237333333,0.91
02:43:11.00070999,165.39034073983333,-21.611786945166667,0.91
02:43:12.00,165.390339249,-21.6117838255,0.94
02:43:12.99999999,165.3903381705,-21.611781673,0.975
02:43:14.00070998,165.3903373625,-21.611780433,1.01
02:43:14.99999999,165.39033600866668,-21.611779050833334,1.01
02:43:16.00070999,165.39033461916668,-21.611777127333333,0.985
02:43:17.00,165.390332671,-21.61177548,1.02
02:43:18.00,165.39033107233334,-21.611774537333332,0.975
02:43:19.00,165.390329992,-21.611773623333335,0.96
02:43:20.00070999,165.39032809233333,-21.6117716185,0.935
02:43:21.00070998,165.39032649333333,-21.6117697675,1.005
02:43:22.00070999,165.39032504966667,-21.6117681585,0.955
02:43:23.00070999,165.390323338,-21.611766269666667,0.96
02:43:24.00,165.39032227866667,-21.611765067833332,0.99
02:43:25.00,165.39032140916666,-21.611764301833333,0.95
02:43:26.00000000,165.3903200385,-21.6117628735,0.945
02:43:27.00070999,165.39031847833334,-21.611761376833332,0.96
02:43:27.99999998,165.3903171805,-21.611759975333335,0.945
02:43:29.00071000,165.39031589733332,-21.6117582985,0.985
02:43:30.00,165.39031476516666,-21.611756844666665,0.96
02:43:31.00071000,165.39031411333335,-21.61175509,0.965
02:43:32.00070999,165.3903132865,-21.611753434666667,0.92
02:43:33.00071000,165.39031276216667,-21.6117520415,0.925
02:43:34.00,165.39031204583333,-21.611751330166665,0.91
02:43:34.99999999,165.39031134966666,-21.611749457,0.93
02:43:36.00,165.39031057333332,-21.611747654333332,0.93
02:43:36.99999999,165.39031003883332,-21.611746275,0.91
02:43:38.00071000,165.39030918833333,-21.611745174166668,0.925
02:43:39.00,165.39030795316665,-21.61174380916667,0.955
02:43:40.00070999,165.39030708133333,-21.611742804833334,0.93
02:43:41.00,165.39030607316667,-21.611742097,0.94
02:43:41.00070999,165.39030603316667,-21.611742010333334,0.94
02:43:42.00070999,165.39030551266666,-21.611740909333335,0.945
02:43:43.00071000,165.39030483783333,-21.61173904,0.99
02:43:44.00,165.39030372966667,-21.6117379775,0.95
02:43:45.00070999,165.39030253,-21.611737137,0.96
02:43:46.00000000,165.39030195683333,-21.611736338166665,0.945
02:43:47.00070999,165.39030089733333,-21.611735353333334,0.93
02:43:48.00000000,165.39029983833333,-21.611734017666667,0.91
02:43:49.00070999,165.390298494,-21.611731957833335,0.935
02:43:50.00,165.39029762416666,-21.611729533166667,0.97
02:43:50.00070998,165.390297518,-21.6117293505,0.88
02:43:51.00000000,165.39029661316667,-21.611727805833333,0.925
02:43:52.00,165.39029533516666,-21.611726749166667,0.91
02:43:53.00,165.39029390833332,-21.6117241735,0.91
02:43:54.00,165.39029232783332,-21.611721129,0.93
02:43:54.99999998,165.390290775,-21.611718838166667,0.94
02:43:56.00071000,165.390289249,-21.611716388833333,0.92
02:43:56.99999999,165.39028796666668,-21.6117138605,0.935
02:43:58.00,165.39028656166667,-21.611712190666665,0.935
02:43:58.99999999,165.39028560233334,-21.611710827166668,0.92
02:44:00.00,165.39028382733332,-21.61170889,0.915
02:44:01.00,165.39028261183333,-21.611706398333332,0.905
02:44:02.00070999,165.39028139533335,-21.611704540333335,0.915
02:44:03.00071000,165.39028026483334,-21.611702630333333,0.915
02:44:04.00070999,165.39027928616667,-21.611700038166667,0.93
02:44:05.00070999,165.39027834016667,-21.6116981355,0.91
02:44:06.00,165.39027734383333,-21.611697213833335,0.91
02:44:07.00070999,165.390276007,-21.611696335833333,0.89
02:44:08.00,165.39027466933334,-21.6116947435,0.96
02:44:09.00071000,165.39027346683332,-21.6116922565,0.945
02:44:09.99999999,165.39027185683332,-21.611690425833334,0.91
02:44:11.00071000,165.39027030333332,-21.611689464666668,0.97
02:44:12.00,165.39026824766665,-21.611687993,1.0
02:44:13.00,165.39026635466666,-21.611685308333332,0.96
02:44:14.00,165.39026413583332,-21.611683080666666,0.96
02:44:15.00,165.3902615675,-21.611680897333333,0.945
02:44:16.00,165.3902598345,-21.611678396166667,0.925
02:44:17.00000000,165.3902584835,-21.611676016333334,0.955
02:44:18.00070999,165.390257458,-21.611673359,0.915
02:44:19.00,165.3902565335,-21.611669937666665,0.97
02:44:20.00071000,165.39025510883334,-21.611666581333335,0.945
02:44:20.99999999,165.3902533475,-21.611663472,0.93
02:44:22.00071000,165.390252082,-21.611661420166666,0.94
02:44:23.00,165.390250644,-21.611659499,0.965
02:44:23.99999999,165.39024956266667,-21.611656746166666,0.995
02:44:25.00071000,165.39024869516666,-21.611654242333334,0.96
02:44:26.00070999,165.39024768933334,-21.611651330666668,0.94
02:44:27.00,165.39024654566666,-21.611648555333332,0.95
02:44:28.00,165.390245144,-21.61164602,0.955
02:44:29.00070999,165.39024434266668,-21.611644057333333,0.96
02:44:30.00,165.39024314633335,-21.6116413035,0.99
02:44:31.00071000,165.39024206916667,-21.611638815166668,0.985
02:44:32.00,165.3902401125,-21.611636632166668,0.975
02:44:33.00070999,165.39023825366667,-21.611634174166667,0.975
02:44:34.00,165.3902365425,-21.611632217333334,0.95
02:44:35.00070999,165.39023426433334,-21.611630319333333,0.945
02:44:36.00070998,165.39023230016667,-21.611628100833332,0.955
02:44:37.00,165.3902297685,-21.611626496166668,0.95
02:44:38.00,165.3902277425,-21.611625284,0.96
02:44:38.99999998,165.39022628633333,-21.611623518666665,0.96
02:44:40.00071000,165.3902244925,-21.611621238,0.99
02:44:41.00,165.39022321416667,-21.611619851666667,0.99
02:44:42.00,165.39022134216665,-21.6116190685,0.98
02:44:43.00,165.3902186505,-21.611618856666666,0.975
02:44:44.00070999,165.3902150355,-21.611619214833333,0.985
02:44:45.00070998,165.39021016416666,-21.6116196845,0.96
02:44:46.00071000,165.390201835,-21.611620795833332,0.955
02:44:47.00070999,165.39019467066666,-21.611623986166666,0.77
02:44:48.00,165.3901888615,-21.61162888366667,0.98
02:44:49.00071000,165.39018471566666,-21.611633139333332,0.97
02:44:50.00,165.39018203083333,-21.611635706,0.99
02:44:51.00,165.39018092933333,-21.611637520333332,0.99
02:44:52.00000000,165.39018191666668,-21.611639177,0.92
02:44:53.00070999,165.39018597,-21.611640125333334,0.915
02:44:54.00,165.39019369516666,-21.611641437166668,0.89
02:44:55.00,165.3902029775,-21.6116424335,0.92
02:44:56.00,165.39021222533333,-21.611643227,0.925
02:44:57.00,165.39022135016666,-21.611644243166666,0.89
02:44:58.00071000,165.39023067616668,-21.611644845833332,0.925
02:44:59.00,165.3902399565,-21.611644486833335,0.93
02:45:00.00,165.39024931483334,-21.611644366666667,0.915
02:45:00.99970000,165.39025834716668,-21.611644361166668,0.88
02:45:02.00070999,165.3902682265,-21.611643669333333,0.915
02:45:02.99999999,165.39027815416668,-21.6116439455,0.93
02:45:04.00070998,165.39028820133333,-21.61164204683333,1.12
02:45:05.00,165.39029794383333,-21.6116406255,1.18
02:45:05.00070999,165.39029838416667,-21.6116407135,1.22
02:45:06.00,165.39030841166667,-21.611641131,1.28
02:45:06.99999999,165.39032255583334,-21.611641902166667,1.02
02:45:08.00071000,165.390336878,-21.611644546166666,0.875
02:45:08.99999999,165.390350722,-21.611645605666666,0.88
